"V1","V2"
0.663797273553701,0.853436106485538
0.966382596670886,0.694270444662916
1.08748007271185,0.760089027227794
-0.945938013805599,1.05701648536188
0.513343122932851,0.877380021846151
-0.84855370768325,0.721602451967596
-0.639160965276325,0.702583030517267
1.10253568238935,0.910631995258421
1.3657035677536,0.748379714982162
0.885345685163655,-0.757919026609529
1.05395777628107,-0.49165013476531
1.08946821823047,1.00989139427869
1.11674698469547,0.796323718205058
1.02101340526787,0.487879067449822
0.396707142647705,1.02122225163773
1.01742106766524,0.873608807074601
-0.629657959900265,0.694527122010333
0.83418187330376,-1.19139883985146
-0.901972717626843,0.337134484352372
1.17851850426942,0.976438316178156
-0.751105482061552,0.469719138692675
0.475107478023554,-0.631649144368567
0.913252166391198,-0.701835774744031
0.945607947219141,-0.678686610678874
0.863966468503391,0.781483288832521
0.979028032345231,-0.465642443835665
0.712202763214288,0.880334777343532
0.68291053621286,-0.868011777971513
-0.569920928174423,0.283570033638824
0.642612093305657,0.400459634150706
0.57059535566457,-1.06431947817188
1.01783635804741,0.580150332681571
1.15117418811739,1.05824666145765
0.507370932078596,-1.06873292999253
1.02435667998703,-1.20509112459788
0.752070054865206,-0.423888204038616
0.376124124007385,-0.719581820985144
0.597682409301457,-1.10476573054141
0.989685218552226,1.01135558786583
1.1033217962869,-0.768222738027745
0.774055179915871,-0.477727129195384
0.86744166699125,0.498199794238343
0.701027020758239,-0.789882297247392
-0.613830513995223,0.776707549461299
0.75248940233136,0.827442361769884
0.90863506407378,0.980241009368702
0.793942665070654,-1.0319860839731
0.795536535846874,-1.17124322675921
0.780509417716014,0.669667776291099
0.551863297268573,1.05819323657436
0.847558015192175,0.889400416702276
-0.77082735678618,0.553402061890455
0.614530342648109,-0.86445590959651
0.774196475685477,1.06278898798065
-1.17038186106599,0.583729886248992
1.27235982616563,0.627108243419772
0.788803045085902,0.726309178409931
0.935178681838878,0.832082449855307
1.06724828817385,1.19134599051896
0.802515027426246,0.312966371514738
0.731516291114044,0.445183482757943
0.87567213607657,-0.912046721244063
-0.721396701363023,0.913365197756177
0.846166615018182,0.998147461241777
0.982986184251203,-0.30965966472385
0.874883162900389,-0.535483504198252
1.10962963370651,0.858965639296483
-1.28687991353789,0.57526651792165
0.716249749071506,-1.04412558550569
0.850660682324397,0.839064475821742
-0.601859778499128,0.571040098187035
0.990065870376672,-0.801036227419348
0.555053221812326,-0.747642212280031
0.982202613205923,0.470251903403912
-1.05028968952311,0.672731059300029
1.10884938108764,-0.725466643039287
-0.771413469652141,1.11351025820201
-0.427506336821548,0.81028861653159
-0.146540159023904,0.711690283229536
0.450562922887777,0.814149369908052
0.799705350361849,-0.645822530008823
-0.579769674254007,0.993957816603946
0.444824794739339,0.687617434454407
0.58675489951793,-0.421828641803812
0.578800535188685,0.993649445484428
0.783503375173441,0.814239905208759
0.858079793136672,0.783497485792859
1.03488090406409,0.628440748252423
1.08917422590436,-0.732050599455822
1.13492449333251,0.67814488515981
0.671807710111247,0.861304758411701
0.79982662278967,0.7807498418248
1.12732385751853,0.892241292648686
1.11713694922907,0.776727072096
1.08715373254539,0.767437072920004
0.640794776154302,-0.62496718647536
0.444163994238469,0.261927301117496
1.13254910105526,-0.728680518389102
1.04662976374527,-0.967257139954756
0.854429727766291,-1.17186122351811
-0.852791567974763,0.93869624791754
0.737566688084947,0.869112047142372
0.953465216375463,-0.550381363672903
-0.873679407952012,1.02602099228772
0.518104297778672,1.04271774599234
-0.668470991013314,1.16158794501851
-1.22540297058048,1.10452439384466
0.976738661507252,0.680534664863061
-0.754366505986546,0.863264728583969
0.777633007088387,0.532166603760383
0.470296887002107,-1.07095607962407
1.05810712993194,-0.55786611119027
0.84638894578886,0.630160335680093
1.02938022995689,-0.735972639278152
0.755365011851815,0.457613913898111
0.721730878877449,-1.03411201313069
0.780628355751371,0.570681415424046
1.11813043735476,0.526402890479655
0.547147192262711,0.772679201793136
-1.05348448222216,0.847583103523183
0.704271538551829,0.946662227951131
0.552243337367579,1.13164836534971
1.06922843015159,-0.753540150094978
0.759238069366155,1.23159927211583
1.11582211283836,0.83099470475533
0.751838489898344,0.829981072895656
0.429118700974583,-0.368489411178572
1.02453890830019,0.638309269194588
0.773939518268249,-0.64052236843896
0.951509613873604,0.875461252396312
0.68231331186572,-0.525751901643291
0.790867438126468,-0.823683075258326
1.28526032863915,0.441584924443313
1.15685883772286,0.635969169914416
0.982122082657205,0.981768478657813
0.32039790179726,-0.846350413647336
0.7368522864075,0.299537023928155
-0.654897028281364,0.623098004197469
0.484764569211988,-0.791108570226124
0.882745811366095,0.765221568571875
0.634420378778552,0.62416525699725
1.20081912302604,0.516655016775495
0.620138337830896,0.786893457115142
0.955662434345831,0.667199315495009
-0.601424500533871,0.84180676207057
0.428457588808871,-0.468041516843425
-0.901386185215549,0.929457603554791
1.17161989191339,1.02217998211555
0.734259111057375,-1.04647350399309
-0.877249037129274,0.512310462314292
0.71551781179569,0.86780600068522
-0.879220199588999,0.853616459738307
0.435860589323116,0.807458255161925
0.4297804124696,0.990929013625752
0.723886356795045,0.511614957318179
0.946107701587639,0.553305613737717
0.690868886097946,0.834634209090337
0.451921311320912,0.243623970185895
-0.436602819813129,0.983197691026293
0.946178944635014,-0.671695733624963
-0.941748923583672,0.877595610659449
0.198595678233987,-0.779222309171687
0.73983000392342,1.24531617998045
0.877882403554309,-0.50918295002222
0.863502253801485,-0.746118264741455
0.594929440367815,0.778442607214692
0.734967443598701,0.814241134263863
0.825719978714083,0.962600565728554
1.07923392131044,0.861427938052329
0.812145652284291,0.97470194980149
1.10677813471743,1.00132909690557
0.84481158722459,-0.722244026095497
0.78111427269488,0.19019802089451
0.403855300950002,-0.566382040014953
0.962254030433698,0.871625617578156
0.576972545327664,0.747040109633296
0.655737198945012,0.924029899525058
1.00283714441179,0.92518617037198
-0.663323218880719,0.225695488356575
1.08054037281011,-0.679884963250459
1.12027109289346,0.648930447461582
-0.803126108760042,1.17785427872642
0.851654281221232,1.00452665897209
1.12485220241341,-1.38531173037245
0.92659382103169,1.12749974441424
0.968046871530921,-0.683665583465301
-0.752835586590037,0.494006960049207
0.758316357394732,1.00474941139782
0.865368765637958,0.715979574300704
0.669587843542285,0.372614648826418
0.75671641474628,-0.847314972435053
-0.837686982892192,0.638091520496887
0.695497666908286,0.63487535412624
1.13412366241408,-0.915971591592691
1.02021778484318,0.714607285615438
0.893148780572813,-0.750916283547295
0.683509060364509,0.52177227232806
0.903968468899875,0.860709146638214
0.80449944396233,-0.346674155388255
0.365630166205028,-0.661578660129572
-0.562387770841552,1.20009600889811
0.979558879393141,-1.03333220012133
-0.896506208188316,0.81754150631685
0.439135482378182,0.89075444161754
0.799171137504937,1.05557247036643
-0.819016691926843,0.925629180302765
0.814402191534357,0.582556882834183
0.600783817231133,-0.945952096414763
0.34188016345905,-0.51401208402584
0.952143221083712,-0.661550240254435
1.08728352278575,0.595791593381579
0.941478468249606,0.682874914653946
0.475886663393503,0.790342692627597
1.08346222960734,0.856810862637252
-0.841784170656943,0.785630201150871
0.859562101350171,-0.453150164151283
0.513706120212935,0.557100411880591
-0.583940998041292,0.632465995601551
0.87046925579161,1.35842525158132
0.782865611182362,-0.532531117840781
0.735056261510901,0.716781379598538
1.13223917521335,-0.63561803047429
1.00468083793623,-0.750612865313631
0.897601297466959,0.44032966640046
0.616333098191096,1.17605327504952
1.1705941215849,-1.00353620928947
0.829149130784738,0.924209342527208
-1.03903484232841,0.860710037650918
0.668218472812898,1.09825462486738
0.8125454817064,-0.726445702577505
-1.14477600088308,0.382736951212346
-1.16133904396513,0.862169236887647
-1.35532115061282,0.982489588688918
0.698887762515262,0.963941733042004
1.06669534217853,1.04812414697969
0.911642404959948,-0.965007015329125
0.946721648628187,1.02488649361081
0.590579125001939,0.787283723313558
0.746504489471118,0.948707125659223
1.02256946469567,-0.387850957435796
0.659360616897178,-0.627704533558817
0.777627740514078,1.1312501430031
1.32801996383894,1.0154380525408
-0.714948278721546,0.799757359714583
0.824347806174745,-0.326114419633492
0.811898216934995,1.14420985620756
0.84093553145231,0.258668890532922
0.419628607354875,-1.02688314524523
-1.21095006570951,0.907298813810908
0.579917580805203,0.825943564356579
0.573930544070867,0.685441021639387
1.01630182151353,0.616244318661645
0.953996213439723,0.747232141518189
1.04185209990991,-0.847516806883289
-1.0849035351221,1.06026672488298
-0.41481887577363,0.515228932249353
-0.668681701007423,0.724349141261845
1.05327308266394,-1.01471062266244
0.649599160087505,0.60593395808307
0.417861680757342,0.532077449762123
1.25240181430872,-0.472883708650685
1.11104369080816,-0.273873432349293
0.749330943172021,0.870718491469738
0.513307217787737,0.614081771893308
0.887029282009379,0.979120998355896
0.995434759633364,0.532953051487385
0.506408295207602,0.889728167026115
0.688020199859968,-0.61669493289211
0.718585275444769,0.77090441153904
0.675033968461444,0.782022998448832
1.07892566247003,-0.815106816935804
0.65564815862726,-0.840536513310162
0.824156956962152,0.740187016330249
0.605032745781736,0.707899677061672
0.268119410410413,-0.884104673949068
0.931985049263798,0.738096844253001
0.870002721262776,0.789945604171075
0.963730655572302,0.582360978641438
0.810951247850141,-0.988709464468775
0.521435545767092,-0.824016978162426
1.11643969631807,0.80729439132058
1.065162090413,-1.02465398163266
0.285807303828922,0.61215907112794
0.751500738831777,0.919083175815683
-1.08799291473119,1.03600698448501
0.473100811010824,1.00485937608643
0.876526677328676,0.485719760699977
1.00898497337529,-0.527337426369996
0.809268388852176,-0.92420168957757
0.909216961942371,1.24280753942916
-0.798702177711569,0.879338258429121
-1.05914446864065,1.07523944837371
0.394164372357647,0.302370914901571
0.491899438178832,-0.796538858919542
0.778487282674165,-0.707974571949914
0.573882782850751,0.849882364915527
0.667737015332652,-1.00363674752318
0.668341300429923,1.10308306876655
0.878529125459452,-0.676775300648446
0.869914109951311,0.811120117357014
0.820125387370831,-0.724616643650364
0.70617230598165,0.931154251411331
0.552163924822966,-0.720922558274438
0.590166878869407,1.18122025285814
0.620108393143053,-0.772649167793013
1.16242141413833,1.2000143309181
0.783751208956477,0.538576550391844
0.98475802457262,-0.902753614481511
0.477225541423567,0.819039297316787
0.89453411980165,0.851090518722848
0.924499501553605,-0.997617474343692
0.527333934932358,0.572967257654705
0.708743910042506,1.07864703712662
0.973518239536447,0.66819424592715
1.06030602269682,-1.10679219431658
0.678368969172555,0.854637522631691
0.72900803017862,-0.906412072375991
0.955986774994319,-0.830867674340235
1.14332721592383,1.20843197927834
0.993846681396008,-0.533532487181554
1.05532442506907,0.652312324051942
0.839258896348504,0.704699847137042
-0.932091575436917,0.849282807542301
-0.774291338098331,1.06932351816064
0.819943622685003,-0.642354092487264
0.710425632115561,-0.573460551647769
0.859614340060538,-0.680139645263305
0.578189099695923,0.801793666764066
1.03027000737712,0.380017570900795
0.505347642860278,0.620103130074824
1.11067101404798,1.11186111944853
1.03528191052695,0.734728392394444
-1.00639340596893,0.85380022556785
0.913313161753107,-0.823922529041938
-1.16389202911166,0.81160094750037
0.631886972291769,1.12511094236148
0.873971690250753,0.860368478696814
0.589872448972907,0.858580213125493
1.1295085879363,0.929337807812687
1.32356436139221,0.18763118848267
1.2896209886192,0.787701266107092
-0.733548379952475,1.3356301638994
0.837636353937898,-0.560619769687026
-0.764504947588808,0.296135624203122
0.724860588457245,-1.30028101905996
0.579872963590175,0.842555505939718
0.953887283759832,-0.885065932629327
1.02694556537853,0.848788307824951
0.516947699588116,-0.51512723384298
0.849039353176316,0.67451581498164
0.714680870493687,-0.783856734711044
0.768839854541892,-0.796557043482584
-0.961389896324948,0.328107279485895
0.577184192191012,0.781690703122784
-0.963863917720836,0.762122745378557
-0.760296964664414,0.469597805589498
1.05452520302667,0.988658557969565
-0.784530747757208,0.746381674548544
0.548915792637027,-1.01047720505942
0.818973245518866,0.596467854022284
1.19968862907321,-0.873812303132479
1.00635774434456,0.803343607352879
1.10358682624616,-0.631936570250233
1.26622375914927,-0.72233000785082
0.95526003763996,1.12718237982707
1.17968263014249,0.893183416587475
0.827611082485902,0.532655029188362
0.534004451619334,0.777412406448783
0.649215237682034,-0.585526167252054
0.683473481259561,-0.927459841910719
1.16201789260081,-0.690822009089309
0.840390691241697,0.773975329794863
0.929364408689638,0.5496596883387
1.08501427083952,0.77316869907512
-0.961086924577755,0.71738514825448
0.843187095965842,-0.771166007160601
1.1750060033071,0.855912999854814
0.653797388203111,-0.816516418308799
0.844717238806548,-0.877358380013397
0.877230748758556,0.746210708027855
0.622967405882126,-1.18780146915327
-0.579236010542786,0.756653737789587
0.917262542942475,0.905679446547602
1.02489403916502,-0.628483109848265
0.675796229642703,-1.17644267274468
-0.532652653955231,0.479507811187519
-1.04379826296891,0.70493863529216
-0.680766399870567,1.08799504467493
1.15531692688228,0.582005036043994
0.952581563755744,-0.45776579637672
-1.00549906476066,1.14195615017601
1.00864550796746,1.10432037488862
-0.833524639590799,0.616669049342331
0.552008783309316,-0.515079735280853
0.787995115433289,1.25880317263753
0.584413384199461,0.665152917807042
0.700593756467292,-0.684922274607811
1.02471375654128,0.864868701690259
0.415710963078282,1.32141263636762
1.09981136345251,1.22833929237072
-1.41806914457633,0.410897916793538
0.829307031662677,1.0531092946336
0.429906118238586,0.813884062974564
-0.880475198150322,1.12625584186842
1.18147869693402,0.966019398550729
1.25005955037397,-0.794036602858676
0.822717583453779,0.67780988961075
0.715203289560809,-0.705229208968477
-1.11211809585276,1.01761714925559
0.7640928697592,-0.920103852998061
0.438057513291071,-0.45442375917856
0.574927191196678,0.527509633600272
0.623197605344989,0.619264632684805
-0.725408034888793,1.11423274758769
0.953432541639674,-0.559044533637529
0.603143772697011,-1.1898886204391
0.99672823131116,0.92139138446893
-0.579874064699984,1.22105566201695
0.952812663433164,-0.619638327927533
0.573872363491856,-1.14031692579853
-0.689432785267929,0.514097081883628
0.742788621545745,0.747294845509962
0.75423303318171,0.798535090791363
0.62224292320645,0.690605585492364
0.590988647268282,-0.538899350841701
0.749741821971375,-0.81989068205169
0.593393232639018,-1.33080375062507
0.326926789869963,1.12739183086596
0.712508298973059,-0.924830533303692
0.937143574246802,-0.476431003802534
0.919505612648838,0.746237395193002
1.03415692038395,0.646742640500729
0.910751762497457,-0.678926874040459
0.671181572011285,-0.989306498381473
0.667523293656944,0.831736940894673
0.681684117230469,0.873729477861272
0.62014852327491,-1.18354191985654
-0.779920301120132,0.673495145312629
0.748793043750822,-1.15036955845825
0.920357927221231,0.450067990887996
0.6092915552121,0.905055747311648
0.90685180916299,0.633948869747955
1.07310296642574,-1.09620025303813
0.344750121835891,0.860291227741578
-0.800902883992557,0.496799561978058
0.747686635926936,-0.618063553411479
0.799803722016968,0.392723318920252
0.942718623491771,0.671892963111512
1.10096869537494,0.941986603312343
1.32511577453531,0.894386368581798
0.26072479223137,1.034044002016
0.742504782915746,0.522437726794398
-0.808296427716801,0.468474865858312
0.789317685656405,-0.790469578023496
1.28436574350808,0.80914816589722
-0.611113473922005,0.659362184396475
-0.886549306506691,0.725780135935239
0.727111112455512,0.73721642477011
0.457010283606249,0.639447811411749
-1.10749107476218,0.629031869956696
-0.957413815573286,0.854823783350767
1.08125495129684,-0.825858019399488
-1.17408822253445,1.05858831322209
0.475337371681025,0.938978041950813
0.679591941826066,0.974497986108281
0.557878531129918,0.6961027823172
0.941505855174262,0.854015156950573
1.0452769258016,-0.58148221488861
0.545875391437635,-1.15748337336572
-0.767295299903395,1.14261293985623
0.485763978654705,-1.08510558107435
0.506212572475669,-1.02537172752652
1.13673829927221,-0.814744153563024
0.958022646416201,-0.601115546745535
1.06165349013916,-1.03139047771464
0.716486413218946,0.868511573186735
1.27429036335941,-0.786827777285065
0.717153816152781,-0.122624851193777
0.815443282758011,-0.963719395897853
0.897524924547579,0.763553130169685
0.420919851920396,1.19724094142049
1.21466126200902,0.851733338731512
0.541815934479495,0.751024771615226
0.780764712707888,-0.863801498990941
0.49472897956751,0.751444011188628
0.674659194131602,0.354831922134723
-0.531470192256183,0.612936941361129
0.820014112087868,1.22402365128646
0.657566061148833,-0.687148825638735
0.800769512836709,0.953465560127906
0.933189766170664,0.878459859660676
-1.26059308660651,0.746965520125639
-1.01398086906467,0.801863884957485
-1.07933226711646,1.12045263079096
1.03263381272706,0.907424722737292
0.758622099989469,0.791685694440899
0.833098744386973,0.716186347481444
0.648958237344698,0.478435120867135
1.12260985913771,0.89069440561054
0.72925199615796,0.949089264206219
-0.684291570402934,0.932476979969754
0.702065096491711,0.708663072604673
0.932766852946419,-0.876347472672415
-0.782902419654161,0.902874040939791
1.32040695581671,0.371419500114273
0.523799619348844,0.821543586509896
0.35921689383169,0.772150458526144
-0.568422309559784,0.529040953650145
0.963681096150635,0.898889528462203
0.781503823794724,0.75328219345612
0.887871157880863,0.533565001774409
1.25266031874529,1.14144735258851
0.653248874156354,0.875615816778457
1.0180557434919,-0.683334013029151
0.909618777189853,0.869821182347644
1.33989457890465,-0.86312230702611
0.620947841317803,0.923341390384858
1.30577428390153,-0.696406971233443
0.888596886784973,0.641814007293968
1.09652507801783,1.14656290844656
-0.749805228457901,0.863980616329386
0.459656456168277,0.710327623650497
0.734237408098638,-0.796335010896391
0.501758461277946,0.842195566787866
0.527637477679416,0.914424610549586
-0.693583777490416,0.632571977096954
-0.584424991307988,0.967152053316249
0.757110096447757,-0.93879410397176
0.967167096978767,1.20346046519132
-0.861240564475533,0.846538588277791
-0.913047808339475,0.822861049898583
0.816914097578293,1.04808207831039
0.658948981862602,-0.956588220252647
0.3981832100868,0.500606041291873
1.04291109842465,0.833580436815525
0.811402537110584,0.735087248434367
0.997173037001716,0.743286362364436
-0.651091769685294,1.04523729017303
-0.737893867176368,1.06769728145916
0.551453597316409,0.534965347914893
0.572297899550842,0.781687799167728
0.492734322555938,-0.847812932779286
0.942633767208165,-0.562531030308262
0.632997471509705,-0.887719677845997
0.826917729048188,0.646684811334486
0.957914575066186,-0.722266663900689
0.492750304526911,0.580971314323688
0.709133466346621,-1.19436471704272
0.902730128700629,0.922903193870787
1.37159953907436,0.472994985165673
0.896890869780467,0.789786547429933
0.433342966414766,0.67509366843404
0.904451240062607,0.609221805335477
0.719621989624175,0.571246358689027
0.819791987366485,0.986165315780917
0.681171141117881,1.04353852118034
0.590799599680196,-1.21725926404116
0.619850453647296,0.945505614897337
0.823445526995969,0.521623995925667
0.418307696878087,0.633301109225028
1.14934457920353,0.686817791159708
0.833671053247463,1.10987319454345
0.948398285968851,0.846545856085213
1.04601255305367,0.553151841885233
0.856823194185119,0.870853068931628
0.890544534177315,0.297257888278946
0.325844267077802,-0.668240664162564
0.43783169216237,-0.841919276428336
1.12434603571667,0.937694813188422
0.753480610164282,0.484211568675969
-0.952457817044672,0.784314543946295
0.692351044569178,1.00518989198895
0.959078736883436,-0.741942833598279
0.793467405364622,0.998096297229615
1.0504705363758,0.343709323121861
0.759126375707713,0.832255026649782
0.896574260195886,-0.663904777271907
1.31025099414009,0.79184097902099
-0.791774582624207,0.803928434154236
0.65898320460458,0.973132518454245
0.815033347444538,0.875299791895437
0.800843534022547,-0.297659945921829
0.43592066758194,0.47893152433487
0.802544490341805,-0.847754837589438
0.640717525204563,-0.705784332151244
0.706359440265215,-0.881184079101747
0.764544372205342,-0.708242066113031
-0.614970875774445,0.581045493995408
-1.24362963430407,0.875117537335321
0.661363870224138,0.724954857759265
0.788951998093391,-0.803684023329045
-0.80860997297411,0.511947995445549
-0.857772573743583,0.480233891513359
-0.780576424372745,1.15752633153066
1.05903783211953,0.695944203562354
0.615898811514935,-0.623512935187537
0.336435900213239,1.04638218865375
0.998164057172646,0.683924524291186
0.386586898152932,0.409055672951612
-0.520176014863695,0.76784502448183
0.893403256819747,0.783077930892836
1.37072762417606,1.09148493101297
0.595302290996804,0.619191541278155
-0.683949154501616,0.799375022353224
0.56919263062526,0.580722627626193
1.04207105418986,-0.36827638596164
0.886673983045333,-1.47047335918681
0.514061917560289,0.710325855954538
-0.927432811605814,0.873699435345309
0.710727837515245,-0.574968856359415
0.98298187946555,0.80961350033753
0.669103757431434,0.592423903452733
1.20618710986228,0.727866708789756
0.56304852740575,-0.872516782227678
0.76273591928906,0.946883579959956
-0.768243571440432,0.477575098984651
0.736682371747961,0.778235188676569
-0.645246784203356,0.936427248924369
1.02405456234206,0.828870595536783
1.20564024527947,0.632089970432381
-1.20851610517745,0.655002911078525
0.705108207474873,0.731980134958761
0.859272322401102,-0.452683335472806
0.631870168609851,-0.373344108507412
0.934733604895708,-0.881022669460299
0.799135760448295,-0.816172501441047
0.548680789212887,0.484015173680873
0.457938872533931,0.873286854025791
1.13960718213237,-1.16933653399787
-1.24096877695543,1.10609924043843
0.849563888535359,-1.04755919900238
0.774367731169244,0.95317942231216
0.896520221461391,0.962535114631274
1.32346078852406,-0.921539176656829
0.680985272488011,0.994263127856181
-0.519836047316627,0.87453513065243
0.650242345562315,0.522327852480327
0.807851030679869,0.782120992021778
0.857064649387161,-0.537923278425526
0.445890374283539,0.951628919446926
0.978785581699596,-0.752047002869107
0.820911714542681,0.63862301378957
0.681359063077658,-0.371053104197892
0.937300736917258,-0.812039234515646
-0.763956525026246,0.889006074351645
0.616066829757058,0.87127114756568
0.771693412111282,0.866996077348117
0.821043119544945,-0.575061799873867
-0.833470813751712,1.04924789046617
0.895177239464439,0.627598249255752
-1.03940076876282,0.605227214602792
1.11011897202722,-0.858377020442268
1.30910069638848,-0.453548690435556
0.986870319695228,-0.632293922694693
0.674149188104465,-0.503434762524914
0.796521399627159,0.778433387873034
0.988917593350366,-0.66879642126587
-0.618696950725253,0.495846192329054
-0.817624500224229,0.798410970805418
0.77317332751405,-0.592739978760523
0.708045675386087,-1.05315946105334
0.685821311970972,1.058736285919
-1.18050233776535,0.195840072610357
1.45771436914021,0.971871259475484
0.879818146030246,0.712817716679694
-0.470563122720375,0.612979249366659
0.635456013700133,0.751450229419199
1.27868619323979,-0.621911597757314
0.926349051658184,0.550444948133063
0.930654571030766,-0.645580695252068
-0.604778731109274,0.870768741065673
1.00015606251486,0.965223147183783
0.658473291555737,-0.273969392886008
0.563236187724429,1.16985433406482
0.754758945084556,0.47113267318141
-0.936192231176992,0.8392881548992
-0.520171322554213,0.898949513643674
-1.16687073959411,0.530006161532215
0.44020278850315,-0.775193626821084
-0.914550489459891,0.173499327906166
-0.604255466374878,0.998338315791973
1.16438850316995,1.14712314217938
-0.646181249854169,0.431847525218079
0.56003733449883,0.580108793184304
0.790691081113839,0.804594919769533
1.03170028388752,-0.768197810610148
0.397250826893024,0.749050447412467
0.675547552229882,0.656501203056052
0.658652081781287,-0.665071961855634
0.896670265521667,0.675147195621572
0.886605478374225,-0.969065244063324
0.260655044593153,0.612338458098839
-0.973236388276247,1.0785642988348
0.9220361931172,-0.850346714214065
0.69374135429397,-0.609850664767072
0.825778402929912,0.662519714943337
0.849256582359033,-1.08863311204381
0.779042977012925,0.597762018887386
0.930453339911603,0.746313070172809
0.832357963660522,-0.53516398916106
0.8079368205671,0.695384461850292
-0.781905680927231,0.845675953759725
0.782916975622232,-0.494304423146431
0.657937652206212,0.673610037769296
0.577596207925503,-0.801531137273351
0.713091346904286,1.01069922373485
-0.842305587056715,0.811269749240027
-0.869965882685699,0.532925895420953
-0.824109614808089,0.786857116958204
0.714827601952985,-1.11458059434764
0.956416408926753,0.969776146966538
0.749756283040037,-0.713362865381461
0.716078018474181,0.804043734000138
0.894093319333306,0.587575974851187
0.553958291251791,0.712090477094954
0.834217088714115,1.1351576499834
0.925662834234766,-1.15035061672913
0.553120804940123,-0.650181351471457
-0.610275503127757,0.928807245614979
0.791216616859481,1.28414355673983
0.692109069212463,-0.772315559969041
-0.853186411838006,0.660820529747618
-0.77031080902524,0.977974291292139
0.863219794660824,0.699560072869607
-0.615716122747376,0.810345247582965
0.857232815167432,-1.1531468116417
0.691560022656896,0.604276370840799
0.849076859841262,-0.850345156049749
0.619770839753753,0.516720354718518
1.14831902223514,-1.02257325901563
-0.912150338151568,0.748401939793636
0.530432813759316,-1.11932376612805
0.606406971182199,0.699647884192697
-0.734296231370221,0.855322187806953
0.926511523063709,0.753959914673574
0.882399834288624,1.5579617797461
-0.721732973172115,0.303739676579317
1.08809769596104,0.643016896760767
0.581543461126977,-0.609377792117439
0.886291823626393,-1.24727625570107
0.776031954388089,0.514577759064433
0.855886571866694,-0.675511583391429
0.605147575588995,0.655744311262731
0.598065471810988,0.50724661071244
0.928040790776685,0.690847686228592
0.810868969443791,-0.650996555113228
0.97052909713437,-0.777217581902764
0.780301188393022,0.908790449861853
0.246666506049426,-0.452848617028709
-0.983104594013312,1.13642743153565
0.890119154475799,0.822781590372898
0.743033824306269,0.460910324123948
0.624453939890206,-0.923170239427372
-0.634180681576027,0.987338557989333
0.920826710022405,0.629370532708591
1.19992856122531,0.39222499152083
0.614792824971631,0.789159124862091
0.828630483844239,1.12952567558938
0.775960492804583,1.03090325252552
0.582956284551615,0.722608697613262
0.881437432092839,-0.685548022724022
1.14800542107341,0.634800274895056
0.839133823567227,0.786063255128916
0.885988383202484,1.01238818040107
0.607330324856888,0.887124385415838
1.01399176026756,-0.646536891256952
-0.682089436806784,0.487305823332043
0.352548066338378,-0.843331044754687
-0.884406704377004,0.671051489128834
1.0225899783351,-0.630030615282288
1.36122179624193,0.50534639099529
-0.591144831494065,0.901427308668937
0.71334128555346,-0.380358618246086
-0.545081178069581,0.574785983604829
-0.640471120690405,0.74093885971611
0.715514142372944,-0.764222798612095
0.483634322909933,-0.676487095267505
0.781887330917339,0.732057905217
-0.63060709892788,1.7000408954307
0.891733589907303,-1.16388752327349
-0.935589390985075,1.0303088608235
0.657456330687665,0.75964277498687
0.512809628260578,0.709069073934475
0.900430096014903,1.01275759750483
0.926467001701542,0.857892553825911
0.460184749610274,-0.630323042475162
0.7789706279642,0.908106331434298
0.914826619075714,0.958985264172118
0.992720890111537,-0.829013527464014
-1.23518349953566,0.709761577422513
1.12601301388908,-0.675536220021164
1.09924532923121,1.15592779465936
0.654576471438568,0.874693322149688
0.515440893376358,0.824005425298947
0.704221864695019,1.23010442874148
1.13685836237229,-0.70712239471131
0.615602134044426,0.387232040712188
-0.88725080451579,0.916735160608289
0.81752224855708,0.77797540800915
-0.754034861464484,0.484367463125291
0.824399021859771,0.758732588671658
0.705957227817503,-0.960321697954833
1.24031581560552,0.821532740645416
1.09506999239993,0.95642774265966
-0.799724550554637,0.989779508024334
0.574143211099208,0.438359968492186
0.662113305436569,0.666703982210816
0.540178287289141,0.620572277590089
-0.85158535632275,0.456863537894759
0.683990125601064,0.868183515213507
0.478227728282495,-0.888454596061225
0.964112698396831,-0.364362422539897
0.511769225021041,0.931642254528407
0.659621577413912,-1.08689274963075
0.993249057060996,-0.802528017551338
0.868529948405128,-0.625860474427928
0.681240938931173,0.742799885952784
1.1037502758927,1.09056116240988
0.718035664929629,0.700783359892342
0.808612521320068,0.402735836284544
0.844291792003839,1.13282857739786
-0.953115157013705,0.5439850574531
0.441240528790148,0.972949117177253
-0.971128619016576,0.671455751458668
0.835437218322608,0.746213560185481
1.0305984916196,-0.919399479123198
0.703992774914009,-0.840403731456416
0.593246713356109,0.729203318760474
-0.331841095211101,0.973641453608784
0.576417044643651,1.35307134195387
0.965298787720345,0.62369790029939
-0.833267017362496,0.781271548839783
1.18362477205087,0.614773832347841
0.991772677955534,0.622070072350665
-0.732487017449993,0.84344642864869
0.875099738945378,1.45243783554902
0.556559683431321,0.716808726098892
0.259484826752264,0.653896185311903
0.642899007044081,-0.681341980366261
0.487037489462293,-0.738548941605988
0.91640727513159,-0.685484250788867
0.914981904414912,0.608983458385832
-0.598639208182858,0.777913171577709
0.569849182938992,0.759919086515636
0.68961996904512,0.746806836797752
0.922568742292983,1.2555837058927
0.435140471184007,1.12189748178789
0.937441472315723,0.72035258155884
